2019,10,10,155000,111.*.221.95,-
2019,10,10,155000,114.*.226.204,-
2019,10,10,155000,111.*.222.227,-
2019,10,10,155000,36.*.200.171,-
2019,10,10,155000,111.*.205.77,-
2019,10,10,155000,5.*.97.143,-
2019,10,10,155000,114.*.219.106,-
2019,10,10,155000,220.*.162.47,-
2019,10,10,155000,114.*.64.150,-
2019,10,10,155000,1.*.25.45,-
2019,10,10,155000,118.*.41.29,-
2019,10,10,155000,118.*.140.73,-
2019,10,10,182000,114.*.117.179,-
2019,10,10,155000,1.*.106.191,-
2019,10,10,182000,114.*.7.148,-
2019,10,10,155000,36.*.77.120,-
2019,10,10,234000,111.*.172.225,-
2019,10,11,084000,61.*.201.13,-
2019,10,11,154000,118.*.117.249,-
2019,10,11,122000,114.*.69.214,-
2019,10,11,154000,61.*.187.29,-
2019,10,11,174000,114.*.9.107,-
2019,10,11,122000,61.*.183.127,-
2019,10,11,122000,118.*.5.7,-
2019,10,11,154000,114.*.11.46,-
2019,10,11,084000,114.*.13.67,-
2019,10,11,122000,111.*.221.182,-
2019,10,11,174000,1.*.6.52,-
2019,10,11,122000,118.*.134.238,-
2019,10,11,174000,36.*.107.117,-
2019,10,11,122000,114.*.109.80,-
2019,10,11,154000,118.*.112.251,-
2019,10,11,122000,111.*.80.212,-
2019,10,11,154000,1.*.195.179,-
2019,10,11,122000,115.*.56.13,-
2019,10,11,122000,58.*.200.93,-
2019,10,11,154000,45.*.10.109,-
2019,10,11,122000,118.*.130.230,-
2019,10,11,231000,5.*.97.230,-
2019,10,11,122000,114.*.85.152,-
2019,10,11,174000,114.*.71.172,-
2019,10,11,154000,114.*.6.230,-
2019,10,11,174000,111.*.206.249,-
2019,10,11,174000,220.*.211.162,-
2019,10,11,122000,58.*.200.94,-
2019,10,11,154000,114.*.103.85,-
2019,10,11,174000,1.*.28.140,-
2019,10,11,174000,114.*.102.223,-
2019,10,11,122000,118.*.10.179,-
2019,10,11,122000,220.*.223.170,-
2019,10,11,122000,5.*.97.168,-
2019,10,11,122000,118.*.129.121,-
2019,10,11,122000,111.*.179.178,-
2019,10,11,154000,111.*.176.201,-
2019,10,11,231000,118.*.149.145,-
2019,10,11,122000,220.*.150.5,-
2019,10,11,122000,1.*.116.138,-
2019,10,12,155000,36.*.123.28,-
2019,10,13,004000,118.*.141.2,-
2019,10,13,004000,103.*.25.150,-
2019,10,14,154000,118.*.137.232,-
2019,10,14,120000,114.*.73.61,-
2019,10,14,174000,220.*.15.233,-
2019,10,14,154000,36.*.221.168,-
2019,10,14,120000,220.*.221.239,-
2019,10,14,154000,1.*.163.199,-
2019,10,14,120000,61.*.199.61,-
2019,10,14,120000,114.*.12.180,-
2019,10,14,120000,118.*.132.114,-
2019,10,14,120000,61.*.182.103,-
2019,10,14,232000,114.*.11.119,-
2019,10,14,154000,118.*.84.226,-
2019,10,14,120000,220.*.17.15,-
2019,10,14,232000,114.*.27.78,-
2019,10,14,232000,114.*.239.181,-
2019,10,14,154000,103.*.250.94,-
2019,10,14,154000,111.*.224.93,-
2019,10,14,174000,118.*.98.190,-
2019,10,14,154000,114.*.109.126,-
2019,10,14,174000,202.*.158.95,-
2019,10,14,120000,111.*.164.180,-
2019,10,14,045000,114.*.220.86,-
2019,10,14,120000,114.*.70.199,-
2019,10,14,232000,36.*.84.37,-
2019,10,14,120000,114.*.227.148,-
2019,10,14,174000,114.*.108.185,-
2019,10,14,154000,36.*.95.155,-
2019,10,14,120000,111.*.221.250,-
2019,10,14,154000,1.*.1.103,-
2019,10,14,120000,220.*.222.60,-
2019,10,14,120000,202.*.158.188,-
2019,10,14,154000,36.*.45.215,-
2019,10,14,154000,36.*.111.157,-
2019,10,14,120000,118.*.114.237,-
2019,10,14,120000,36.*.14.161,-
2019,10,14,154000,36.*.78.76,-
2019,10,14,154000,118.*.132.4,-
2019,10,14,232000,114.*.110.18,-
2019,10,14,120000,111.*.207.232,-
2019,10,14,154000,1.*.37.236,-
2019,10,14,154000,114.*.110.157,-
2019,10,14,154000,103.*.250.74,-
2019,10,14,120000,114.*.7.6,-
2019,10,14,120000,220.*.160.132,-
2019,10,14,154000,118.*.117.246,-
2019,10,14,120000,114.*.12.235,-
2019,10,14,154000,118.*.41.183,-
2019,10,14,120000,114.*.109.184,-
2019,10,14,174000,61.*.200.119,-
2019,10,14,174000,118.*.46.222,-
2019,10,15,155000,1.*.202.37,-
2019,10,15,115000,114.*.109.61,-
2019,10,15,115000,1.*.114.13,-
2019,10,15,155000,1.*.36.197,-
2019,10,15,155000,118.*.115.214,-
2019,10,15,155000,114.*.2.129,-
2019,10,15,115000,111.*.219.75,-
2019,10,15,155000,192.*.152.147,-
2019,10,15,210000,114.*.14.241,-
2019,10,15,080000,114.*.67.56,-
2019,10,15,155000,118.*.117.248,-
2019,10,15,115000,36.*.89.180,-
2019,10,15,115000,220.*.205.86,-
2019,10,15,155000,118.*.94.152,-
2019,10,15,155000,118.*.134.193,-
2019,10,15,080000,118.*.139.58,-
2019,10,15,115000,114.*.1.90,-
2019,10,15,210000,220.*.158.54,-
2019,10,15,115000,111.*.180.237,-
2019,10,15,115000,114.*.220.156,-
2019,10,15,210000,220.*.222.209,-
2019,10,15,155000,111.*.220.51,-
2019,10,15,115000,36.*.36.247,-
2019,10,15,210000,36.*.74.188,-
2019,10,15,210000,220.*.41.87,-
2019,10,15,210000,150.*.80.23,-
2019,10,15,210000,61.*.188.118,-
2019,10,15,155000,118.*.4.86,-
2019,10,15,115000,220.*.21.237,-
2019,10,15,210000,220.*.162.105,-
2019,10,15,155000,36.*.122.146,-
2019,10,15,155000,118.*.128.108,-
2019,10,15,155000,202.*.158.33,-
2019,10,15,115000,61.*.205.60,-
2019,10,15,210000,61.*.206.137,-
2019,10,15,155000,114.*.102.194,-
2019,10,15,115000,118.*.136.131,-
2019,10,15,155000,118.*.135.110,-
2019,10,15,155000,114.*.109.86,-
2019,10,15,155000,115.*.56.55,-
2019,10,15,080000,36.*.87.118,-
2019,10,15,115000,103.*.31.160,-
2019,10,16,155000,118.*.137.61,-
2019,10,16,155000,220.*.222.169,-
2019,10,16,155000,61.*.204.197,-
2019,10,16,155000,1.*.3.151,-
2019,10,16,155000,114.*.216.129,-
2019,10,16,155000,118.*.128.74,-
2019,10,16,155000,1.*.33.239,-
2019,10,16,155000,103.*.31.169,-
2019,10,16,155000,118.*.113.43,-
2019,10,16,155000,114.*.109.194,-
2019,10,16,155000,118.*.113.100,-
2019,10,16,174000,114.*.9.117,-
2019,10,16,155000,114.*.7.164,-
2019,10,16,155000,111.*.205.156,-
2019,10,16,155000,1.*.114.71,-
2019,10,16,155000,118.*.41.14,-
2019,10,16,155000,61.*.180.38,-
2019,10,16,155000,115.*.56.101,-
2019,10,16,155000,114.*.70.175,-
2019,10,16,155000,220.*.8.66,-
2019,10,16,155000,114.*.105.242,-
2019,10,16,155000,111.*.179.72,-
2019,10,17,115000,36.*.120.141,-
2019,10,17,154000,114.*.228.120,-
2019,10,17,154000,111.*.221.5,-
2019,10,17,115000,118.*.133.51,-
2019,10,17,115000,118.*.115.163,-
2019,10,17,154000,220.*.160.84,-
2019,10,17,154000,114.*.190.100,-
2019,10,17,154000,118.*.135.78,-
2019,10,17,154000,36.*.206.225,-
2019,10,17,154000,103.*.31.170,-
2019,10,17,115000,61.*.204.20,-
2019,10,17,154000,114.*.115.150,-
2019,10,17,154000,118.*.139.45,-
2019,10,17,154000,115.*.56.161,-
2019,10,17,154000,114.*.2.80,-
2019,10,17,154000,154.*.130.160,-
2019,10,17,154000,220.*.218.161,-
2019,10,17,174000,114.*.8.54,-
2019,10,17,154000,118.*.69.3,-
2019,10,17,154000,103.*.33.163,-
2019,10,17,154000,61.*.179.227,-
2019,10,17,154000,61.*.184.89,-
2019,10,17,115000,111.*.179.24,-
2019,10,17,115000,1.*.165.94,-
2019,10,17,115000,1.*.36.67,-
2019,10,17,154000,36.*.13.203,-
2019,10,17,115000,115.*.56.11,-
2019,10,17,154000,114.*.25.120,-
2019,10,17,174000,202.*.158.115,-
2019,10,17,154000,118.*.128.174,-
2019,10,17,115000,111.*.220.50,-
2019,10,18,155000,118.*.70.93,-
2019,10,18,083000,114.*.69.226,-
2019,10,18,155000,114.*.108.211,-
2019,10,18,083000,220.*.222.198,-
2019,10,18,155000,114.*.10.78,-
2019,10,18,083000,218.*.103.62,-
2019,10,18,083000,61.*.204.187,-
2019,10,18,083000,61.*.183.26,-
2019,10,18,155000,220.*.159.10,-
2019,10,18,155000,118.*.116.164,-
2019,10,18,155000,220.*.201.143,-
2019,10,18,155000,118.*.136.149,-
2019,10,18,155000,114.*.1.117,-
2019,10,18,175000,192.*.152.156,-
2019,10,18,155000,114.*.225.110,-
2019,10,18,155000,61.*.187.43,-
2019,10,18,234000,220.*.2.201,-
2019,10,18,155000,45.*.12.184,-
2019,10,18,175000,36.*.31.72,-
2019,10,18,083000,36.*.28.248,-
2019,10,18,083000,1.*.31.206,-
2019,10,18,155000,118.*.131.49,-
2019,10,18,175000,115.*.56.120,-
2019,10,18,234000,36.*.4.130,-
2019,10,18,155000,118.*.116.167,-
2019,10,18,155000,1.*.31.48,-
2019,10,18,155000,114.*.85.132,-
2019,10,18,083000,220.*.223.168,-
2019,10,18,155000,36.*.127.59,-
2019,10,18,155000,114.*.13.151,-
2019,10,18,155000,111.*.205.126,-
2019,10,18,155000,111.*.172.188,-
2019,10,18,155000,61.*.203.12,-
2019,10,18,083000,114.*.3.220,-
2019,10,20,175000,111.*.210.16,-
2019,10,20,085000,220.*.44.128,-
2019,10,21,160000,220.*.203.92,-
2019,10,21,160000,114.*.77.239,-
2019,10,21,160000,202.*.158.144,-
2019,10,21,160000,115.*.56.165,-
2019,10,21,160000,114.*.77.230,-
2019,10,21,160000,36.*.126.58,-
2019,10,21,160000,220.*.222.8,-
2019,10,21,160000,118.*.139.215,-
2019,10,21,160000,111.*.220.104,-
2019,10,21,160000,220.*.16.87,-
2019,10,21,160000,114.*.108.135,-
2019,10,21,160000,111.*.173.164,-
2019,10,21,160000,36.*.91.201,-
2019,10,21,160000,154.*.176.11,-
2019,10,21,160000,1.*.26.233,-
2019,10,21,160000,61.*.204.73,-
2019,10,21,160000,220.*.41.182,-
2019,10,21,160000,61.*.182.116,-
2019,10,22,151000,154.*.160.107,-
2019,10,22,113000,154.*.130.3,-
2019,10,22,151000,61.*.205.69,-
2019,10,22,113000,118.*.41.46,-
2019,10,22,045000,220.*.9.216,-
2019,10,22,045000,220.*.9.28,-
2019,10,22,151000,36.*.108.226,-
2019,10,22,151000,114.*.11.173,-
2019,10,22,113000,114.*.6.20,-
2019,10,22,151000,118.*.71.214,-
2019,10,22,151000,118.*.41.172,-
2019,10,22,113000,114.*.4.223,-
2019,10,22,113000,114.*.13.38,-
2019,10,22,045000,36.*.22.55,-
2019,10,22,151000,114.*.216.54,-
2019,10,22,113000,114.*.108.253,-
2019,10,22,113000,36.*.88.140,-
2019,10,22,045000,61.*.203.36,-
2019,10,22,151000,220.*.222.246,-
2019,10,22,045000,61.*.184.188,-
2019,10,22,045000,36.*.0.192,-
2019,10,22,151000,114.*.65.100,-
2019,10,22,045000,118.*.13.56,-
2019,10,22,113000,61.*.137.5,-
2019,10,22,151000,118.*.138.118,-
2019,10,22,151000,1.*.28.83,-
2019,10,22,113000,220.*.154.120,-
2019,10,22,113000,111.*.166.124,-
2019,10,22,045000,220.*.219.139,-
2019,10,22,113000,1.*.27.172,-
2019,10,22,113000,114.*.69.180,-
2019,10,22,151000,36.*.87.219,-
2019,10,22,045000,114.*.11.156,-
2019,10,22,151000,118.*.64.98,-
2019,10,22,113000,111.*.220.87,-
2019,10,23,045000,36.*.105.59,-
2019,10,23,115000,61.*.195.184,-
2019,10,23,045000,36.*.88.200,-
2019,10,23,115000,111.*.180.2,-
2019,10,23,180000,114.*.74.34,-
2019,10,23,155000,220.*.3.244,-
2019,10,23,155000,218.*.80.67,-
2019,10,23,155000,1.*.37.227,-
2019,10,23,045000,118.*.118.68,-
2019,10,23,045000,114.*.66.69,-
2019,10,23,115000,114.*.12.200,-
2019,10,23,115000,114.*.171.212,-
2019,10,23,180000,114.*.110.152,-
2019,10,23,115000,114.*.108.7,-
2019,10,23,115000,118.*.41.53,-
2019,10,23,180000,220.*.11.31,-
2019,10,23,045000,114.*.77.173,-
2019,10,23,045000,115.*.56.9,-
2019,10,23,115000,114.*.26.159,-
2019,10,23,115000,114.*.108.2,-
2019,10,23,180000,218.*.96.125,-
2019,10,23,155000,36.*.78.112,-
2019,10,23,155000,220.*.200.78,-
2019,10,23,115000,154.*.160.108,-
2019,10,23,115000,118.*.12.225,-
2019,10,23,115000,1.*.26.25,-
2019,10,23,045000,114.*.70.82,-
2019,10,23,115000,114.*.67.93,-
2019,10,23,045000,220.*.159.60,-
2019,10,23,045000,114.*.108.197,-
2019,10,23,180000,115.*.56.25,-
2019,10,23,045000,1.*.193.69,-
2019,10,23,045000,36.*.91.205,-
2019,10,23,045000,111.*.220.107,-
2019,10,23,180000,114.*.239.188,-
2019,10,24,143000,220.*.17.176,-
2019,10,24,143000,1.*.103.42,-
2019,10,24,143000,1.*.31.71,-
2019,10,24,143000,118.*.6.155,-
2019,10,24,200000,36.*.87.97,-
2019,10,24,200000,115.*.56.213,-
2019,10,24,200000,1.*.25.72,-
2019,10,24,143000,36.*.200.113,-
2019,10,24,143000,154.*.176.43,-
2019,10,24,200000,218.*.101.119,-
2019,10,24,200000,114.*.233.112,-
2019,10,24,143000,202.*.158.142,-
2019,10,24,200000,1.*.6.100,-
2019,10,24,143000,118.*.112.201,-
2019,10,24,143000,114.*.74.25,-
2019,10,24,002000,114.*.172.211,-
2019,10,24,200000,218.*.102.188,-
2019,10,24,143000,111.*.179.203,-
2019,10,24,143000,114.*.171.206,-
2019,10,24,200000,114.*.187.60,-
2019,10,24,143000,118.*.14.81,-
2019,10,24,200000,114.*.1.17,-
2019,10,25,114000,114.*.20.108,-
2019,10,25,155000,1.*.28.50,-
2019,10,25,155000,118.*.41.105,-
2019,10,25,114000,114.*.19.250,-
2019,10,25,155000,114.*.77.43,-
2019,10,25,114000,62.*.135.188,-
2019,10,25,114000,118.*.116.78,-
2019,10,25,155000,218.*.102.227,-
2019,10,25,155000,154.*.176.167,-
2019,10,25,114000,118.*.41.20,-
2019,10,25,155000,118.*.113.37,-
2019,10,25,155000,220.*.0.138,-
2019,10,25,155000,114.*.76.124,-
2019,10,25,114000,114.*.7.81,-
2019,10,25,155000,1.*.5.79,-
2019,10,25,155000,61.*.203.134,-
2019,10,25,114000,111.*.170.169,-
2019,10,25,155000,114.*.20.3,-
2019,10,25,155000,114.*.22.146,-
2019,10,25,114000,114.*.20.157,-
2019,10,25,114000,114.*.70.249,-
2019,10,25,155000,61.*.207.198,-
2019,10,25,155000,114.*.109.199,-
2019,10,25,155000,118.*.137.11,-
2019,10,25,155000,114.*.1.103,-
2019,10,25,114000,114.*.10.253,-
2019,10,25,114000,220.*.43.53,-
2019,10,26,045000,114.*.16.135,-
2019,10,26,045000,118.*.41.115,-
2019,10,26,045000,61.*.207.230,-
2019,10,26,045000,220.*.8.141,-
2019,10,26,045000,220.*.203.6,-
2019,10,27,174000,61.*.203.155,-
2019,10,27,174000,36.*.77.63,-
2019,10,27,114000,36.*.105.248,-
2019,10,28,155000,36.*.11.83,-
2019,10,28,155000,114.*.69.231,-
2019,10,28,235000,202.*.158.77,-
2019,10,28,155000,111.*.173.161,-
2019,10,28,155000,61.*.203.133,-
2019,10,28,155000,115.*.56.189,-
2019,10,28,155000,220.*.208.117,-
2019,10,28,235000,220.*.19.237,-
2019,10,28,235000,118.*.115.193,-
2019,10,28,045000,114.*.190.152,-
2019,10,28,155000,36.*.80.214,-
2019,10,28,155000,114.*.109.170,-
2019,10,28,155000,114.*.108.179,-
2019,10,28,155000,118.*.139.231,-
2019,10,28,155000,36.*.31.120,-
2019,10,28,155000,114.*.8.223,-
2019,10,28,155000,61.*.200.40,-
2019,10,28,155000,114.*.69.89,-
2019,10,28,155000,114.*.253.94,-
2019,10,28,235000,114.*.109.63,-
2019,10,28,155000,114.*.187.170,-
2019,10,28,155000,154.*.176.252,-
2019,10,28,155000,114.*.38.210,-
2019,10,28,045000,220.*.206.221,-
2019,10,28,155000,36.*.81.196,-
2019,10,29,155000,114.*.70.126,-
2019,10,29,155000,114.*.65.101,-
2019,10,29,135000,218.*.100.160,-
2019,10,29,155000,114.*.102.19,-
2019,10,29,135000,36.*.89.227,-
2019,10,29,155000,36.*.78.215,-
2019,10,29,155000,118.*.14.148,-
2019,10,29,155000,114.*.26.96,-
2019,10,29,155000,111.*.173.204,-
2019,10,29,155000,220.*.22.207,-
2019,10,29,155000,118.*.112.28,-
2019,10,29,135000,1.*.5.66,-
2019,10,29,155000,114.*.66.214,-
2019,10,29,155000,61.*.201.108,-
2019,10,29,155000,202.*.158.2,-
2019,10,29,155000,114.*.12.109,-
2019,10,29,155000,220.*.5.6,-
2019,10,29,155000,1.*.5.169,-
2019,10,30,161000,118.*.3.164,-
2019,10,30,161000,154.*.176.112,-
2019,10,30,161000,111.*.180.107,-
2019,10,30,161000,61.*.199.54,-
2019,10,30,161000,61.*.138.220,-
2019,10,30,161000,218.*.97.227,-
2019,10,30,114000,36.*.161.64,-
2019,10,30,114000,61.*.202.161,-
2019,10,30,045000,220.*.17.50,-
2019,10,30,114000,1.*.166.149,-
2019,10,30,114000,114.*.20.57,-
2019,10,30,114000,114.*.188.128,-
2019,10,30,180000,220.*.206.167,-
2019,10,30,045000,202.*.158.24,-
2019,10,30,161000,114.*.76.202,-
2019,10,30,114000,111.*.179.151,-
2019,10,30,114000,202.*.158.6,-
2019,10,30,114000,36.*.79.100,-
2019,10,30,161000,118.*.41.9,-
2019,10,30,161000,114.*.23.67,-
2019,10,30,114000,111.*.178.163,-
2019,10,30,114000,114.*.227.110,-
2019,10,30,161000,114.*.16.252,-
2019,10,30,161000,220.*.200.132,-
2019,10,30,161000,114.*.67.47,-
2019,10,30,161000,220.*.176.65,-
2019,10,30,161000,218.*.100.10,-
2019,10,30,045000,114.*.128.236,-
2019,10,30,114000,114.*.103.169,-
2019,10,30,161000,1.*.38.12,-
2019,10,30,045000,114.*.110.118,-
2019,10,30,161000,111.*.169.232,-
2019,10,30,045000,118.*.41.7,-
2019,10,30,161000,111.*.176.200,-
2019,10,30,114000,114.*.75.128,-
2019,10,30,114000,118.*.6.92,-
2019,10,30,114000,154.*.176.59,-
2019,10,30,161000,114.*.9.29,-
2019,10,31,115000,114.*.29.131,-
2019,10,31,155000,114.*.77.97,-
2019,10,31,155000,114.*.17.253,-
2019,10,31,115000,220.*.201.68,-
2019,10,31,115000,111.*.168.48,-
2019,10,31,234000,36.*.28.119,-
2019,10,31,115000,114.*.108.217,-
2019,10,31,115000,1.*.29.77,-
2019,10,31,155000,36.*.160.64,-
2019,10,31,115000,114.*.109.140,-
2019,10,31,155000,154.*.195.130,-
2019,10,31,175000,220.*.19.109,-
2019,10,31,155000,118.*.41.147,-
2019,10,31,155000,114.*.110.249,-
2019,10,31,155000,115.*.56.44,-
2019,10,31,234000,220.*.182.7,-
2019,10,31,115000,111.*.179.251,-
2019,10,31,175000,1.*.194.65,-
2019,10,31,155000,118.*.14.195,-
2019,10,31,115000,220.*.200.30,-
2019,10,31,115000,61.*.201.151,-
2019,10,31,234000,220.*.47.120,-
2019,10,31,155000,114.*.19.212,-
2019,10,31,175000,218.*.101.89,-
2019,10,31,115000,114.*.100.58,-
2019,10,31,115000,220.*.6.92,-
2019,10,31,175000,1.*.38.139,-
2019,10,31,175000,114.*.189.120,-
2019,10,31,115000,114.*.18.239,-
2019,10,31,155000,220.*.207.190,-
2019,10,31,155000,118.*.136.200,-
2019,10,31,155000,114.*.2.37,-
2019,10,31,115000,114.*.76.228,-
2019,10,31,155000,220.*.6.213,-
2019,10,31,175000,220.*.10.55,-
2019,10,31,155000,218.*.96.247,-
2019,10,31,115000,213.*.63.98,-
2019,10,31,115000,1.*.29.34,-
2019,10,31,155000,36.*.84.70,-
2019,10,31,155000,1.*.103.149,-
2019,10,31,115000,1.*.195.129,-
2019,10,31,155000,61.*.204.52,-
2019,10,31,155000,118.*.41.203,-
2019,10,31,175000,111.*.164.66,-
2019,10,31,155000,118.*.116.124,-
2019,10,31,115000,114.*.10.92,-
2019,11,01,203000,213.*.63.44,-
2019,11,01,155000,114.*.0.130,-
2019,11,01,155000,114.*.98.58,-
2019,11,01,155000,114.*.17.203,-
2019,11,01,203000,111.*.180.35,-
2019,11,01,203000,1.*.204.55,-
2019,11,01,155000,118.*.114.56,-
2019,11,01,203000,220.*.10.33,-
2019,11,01,155000,111.*.179.119,-
2019,11,01,155000,114.*.2.164,-
2019,11,01,155000,36.*.158.74,-
2019,11,01,155000,114.*.101.211,-
2019,11,01,155000,114.*.70.151,-
2019,11,01,203000,220.*.180.15,-
2019,11,01,155000,118.*.114.179,-
2019,11,01,155000,118.*.41.23,-
2019,11,01,155000,111.*.164.29,-
2019,11,01,155000,220.*.200.27,-
2019,11,01,155000,114.*.66.46,-
2019,11,01,155000,115.*.56.71,-
2019,11,01,203000,220.*.19.4,-
2019,11,01,155000,36.*.166.205,-
2019,11,01,155000,61.*.141.22,-
2019,11,01,155000,118.*.41.144,-
2019,11,01,155000,1.*.97.186,-
2019,11,01,203000,118.*.6.66,-
2019,11,01,155000,115.*.56.97,-
2019,11,01,155000,118.*.118.176,-
2019,11,01,155000,45.*.151.154,-
2019,11,01,155000,118.*.138.123,-
2019,11,01,155000,218.*.100.18,-
2019,11,01,084000,114.*.8.186,-
2019,11,01,155000,36.*.160.116,-
2019,11,02,154000,1.*.36.157,-
2019,11,04,155000,220.*.3.248,-
2019,11,04,114000,114.*.6.13,-
2019,11,04,114000,111.*.178.43,-
2019,11,04,114000,114.*.19.97,-
2019,11,04,155000,213.*.63.188,-
2019,11,04,155000,114.*.74.232,-
2019,11,04,114000,118.*.41.106,-
2019,11,04,114000,36.*.90.160,-
2019,11,04,114000,220.*.1.191,-
2019,11,04,155000,218.*.86.208,-
2019,11,04,155000,114.*.0.69,-
2019,11,04,155000,114.*.18.200,-
2019,11,04,155000,36.*.121.116,-
2019,11,04,114000,220.*.200.157,-
2019,11,04,155000,114.*.117.90,-
2019,11,04,155000,220.*.204.239,-
2019,11,04,114000,114.*.168.129,-
2019,11,04,114000,1.*.202.53,-
2019,11,04,114000,1.*.193.201,-
2019,11,04,114000,1.*.114.182,-
2019,11,04,114000,36.*.75.67,-
2019,11,04,114000,118.*.114.46,-
2019,11,04,155000,213.*.61.134,-
2019,11,04,155000,220.*.40.188,-
2019,11,04,155000,114.*.11.191,-
2019,11,04,114000,111.*.179.9,-
2019,11,04,114000,36.*.158.189,-
2019,11,04,155000,220.*.204.6,-
2019,11,04,174000,111.*.180.169,-
2019,11,04,155000,202.*.158.125,-
2019,11,04,114000,218.*.100.143,-
2019,11,04,155000,36.*.204.46,-
2019,11,04,114000,111.*.179.89,-
2019,11,05,232000,118.*.41.189,-
2019,11,05,232000,114.*.175.127,-
2019,11,05,232000,118.*.115.40,-
2019,11,05,232000,36.*.160.189,-
2019,11,05,155000,213.*.60.9,-
2019,11,05,155000,61.*.202.41,-
2019,11,05,232000,114.*.25.212,-
2019,11,05,232000,218.*.83.125,-
2019,11,05,232000,111.*.38.129,-
2019,11,05,232000,114.*.16.223,-
2019,11,05,232000,61.*.201.144,-
2019,11,05,232000,114.*.188.172,-
2019,11,05,232000,114.*.4.46,-
2019,11,05,155000,114.*.20.137,-
2019,11,05,155000,111.*.164.232,-
2019,11,05,232000,118.*.129.248,-
2019,11,05,232000,220.*.204.88,-
2019,11,05,155000,118.*.41.93,-
2019,11,05,232000,115.*.56.104,-
2019,11,05,232000,114.*.10.111,-
2019,11,05,232000,114.*.107.127,-
2019,11,05,232000,218.*.83.210,-
2019,11,05,232000,111.*.169.242,-
2019,11,05,232000,118.*.116.6,-
2019,11,05,232000,118.*.112.67,-
2019,11,06,174000,118.*.11.126,-
2019,11,06,174000,61.*.196.225,-
2019,11,06,084000,1.*.38.126,-
2019,11,06,115000,111.*.179.42,-
2019,11,06,115000,111.*.177.168,-
2019,11,06,174000,1.*.98.218,-
2019,11,06,115000,220.*.121.40,-
2019,11,06,174000,114.*.16.172,-
2019,11,06,174000,114.*.71.96,-
2019,11,06,174000,218.*.102.24,-
2019,11,06,174000,111.*.173.49,-
2019,11,06,115000,213.*.63.201,-
2019,11,06,174000,111.*.180.47,-
2019,11,06,084000,111.*.172.211,-
2019,11,06,115000,61.*.201.150,-
2019,11,06,174000,1.*.3.252,-
2019,11,06,115000,220.*.200.235,-
2019,11,06,174000,1.*.24.104,-
2019,11,06,174000,114.*.18.226,-
2019,11,06,174000,114.*.68.239,-
2019,11,06,174000,198.*.62.75,-
2019,11,06,174000,118.*.193.130,-
2019,11,06,174000,1.*.117.40,-
2019,11,06,115000,114.*.108.88,-
2019,11,06,084000,114.*.20.186,-
2019,11,06,084000,61.*.206.51,-
2019,11,06,174000,114.*.108.47,-
2019,11,06,115000,36.*.10.151,-
2019,11,06,174000,220.*.202.213,-
2019,11,06,174000,114.*.16.1,-
2019,11,07,131000,111.*.179.51,-
2019,11,07,131000,220.*.179.251,-
2019,11,07,131000,111.*.179.98,-
2019,11,07,131000,114.*.67.58,-
2019,11,07,161000,220.*.179.242,-
2019,11,07,131000,118.*.112.171,-
2019,11,07,180000,62.*.207.207,-
2019,11,07,131000,220.*.208.102,-
2019,11,07,180000,118.*.130.204,-
2019,11,07,180000,36.*.10.60,-
2019,11,07,161000,36.*.89.120,-
2019,11,07,161000,202.*.158.54,-
2019,11,07,180000,114.*.236.115,-
2019,11,07,161000,114.*.20.138,-
2019,11,07,180000,218.*.103.210,-
2019,11,07,161000,114.*.3.110,-
2019,11,07,180000,107.*.219.35,-
2019,11,07,131000,220.*.176.32,-
2019,11,07,180000,154.*.160.109,-
2019,11,07,131000,115.*.56.153,-
2019,11,07,161000,118.*.116.96,-
2019,11,07,131000,61.*.143.64,-
2019,11,07,131000,114.*.188.23,-
2019,11,07,161000,36.*.203.198,-
2019,11,07,045000,1.*.26.102,-
2019,11,07,161000,218.*.82.80,-
2019,11,07,161000,114.*.76.88,-
2019,11,07,131000,118.*.12.33,-
2019,11,07,161000,114.*.64.155,-
2019,11,07,131000,118.*.112.169,-
2019,11,07,131000,36.*.205.195,-
2019,11,07,161000,111.*.35.146,-
2019,11,07,161000,36.*.127.222,-
2019,11,07,161000,220.*.204.237,-
2019,11,07,180000,154.*.195.121,-
2019,11,07,131000,118.*.115.250,-
2019,11,07,131000,213.*.62.32,-
2019,11,07,161000,114.*.20.174,-
2019,11,08,115000,36.*.110.32,-
2019,11,08,160000,114.*.171.99,-
2019,11,08,160000,114.*.22.46,-
2019,11,08,160000,220.*.7.124,-
2019,11,08,160000,114.*.69.229,-
2019,11,08,160000,114.*.108.165,-
2019,11,08,160000,36.*.30.253,-
2019,11,08,160000,114.*.0.120,-
2019,11,08,160000,36.*.75.171,-
2019,11,08,115000,114.*.99.19,-
2019,11,08,115000,111.*.179.188,-
2019,11,08,045000,36.*.160.213,-
2019,11,08,160000,36.*.86.61,-
2019,11,08,115000,114.*.23.69,-
2019,11,08,160000,118.*.113.245,-
2019,11,08,115000,114.*.71.232,-
2019,11,08,160000,1.*.200.187,-
2019,11,08,160000,118.*.113.146,-
2019,11,08,160000,111.*.179.38,-
2019,11,08,160000,111.*.36.248,-
2019,11,08,045000,125.*.169.141,-
2019,11,08,160000,111.*.166.248,-
2019,11,08,175000,107.*.219.31,-
2019,11,08,115000,1.*.105.33,-
2019,11,08,115000,1.*.203.165,-
2019,11,08,160000,213.*.61.85,-
2019,11,08,115000,111.*.179.247,-
